device_id,UTC_datetime,UTC_date,UTC_time,datatype,satcount,U_bat_mV,bat_soc_pct,solar_I_mA,hdop,Latitude,Longitude,Altitude_m,speed_km_h,direction_deg,temperature_C,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,332,372,909,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,324,368,906,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,327,373,911,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,329,374,909,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,326,374,904,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,326,375,910,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,326,370,909,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,330,372,912,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,329,363,905,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,334,365,911,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,335,370,910,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,339,367,910,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,334,372,911,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,337,363,902,
192034,2020-05-20 23:43:38,2020-05-20,23:43:38,SENSORS,,,,,,,,,,,,,,,336,370,907,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,334,366,903,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,341,364,908,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,343,368,906,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,340,370,910,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,333,369,904,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,332,370,906,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,331,371,909,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,333,373,910,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,332,365,908,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,329,364,911,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,330,363,909,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,326,364,914,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,324,368,915,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,323,368,916,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,325,364,915,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,327,360,910,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,328,357,916,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,325,358,914,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,321,358,921,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,327,361,918,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,322,360,912,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,325,359,916,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,323,358,916,
192034,2020-05-20 23:43:39,2020-05-20,23:43:39,SENSORS,,,,,,,,,,,,,,,320,352,911,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,319,357,914,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,327,358,912,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,327,360,913,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,325,363,914,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,323,365,911,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,325,367,912,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,323,358,915,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,331,357,911,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,331,358,919,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,335,360,908,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,334,361,914,
192034,2020-05-20 23:43:40,2020-05-20,23:43:40,SENSORS,,,,,,,,,,,,,,,336,360,911,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,334,361,913,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,338,368,914,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,331,362,912,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,332,361,912,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,334,361,911,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,333,363,907,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,332,361,909,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,331,366,909,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,337,360,914,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,333,368,909,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,326,358,911,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,323,357,908,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,337,358,911,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,339,362,911,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,335,360,910,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,332,362,907,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,335,358,913,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,335,359,912,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,330,362,912,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,330,358,910,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,329,359,914,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,332,355,913,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,331,364,916,
192034,2020-05-20 23:43:41,2020-05-20,23:43:41,SENSORS,,,,,,,,,,,,,,,329,357,914,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,330,355,911,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,324,357,912,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,335,361,909,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,332,353,913,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,337,357,910,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,334,361,906,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,344,360,911,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,336,361,906,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,336,361,906,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,333,360,910,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,338,365,908,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,339,359,906,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,337,357,911,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,336,361,912,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,335,363,912,
192034,2020-05-20 23:43:42,2020-05-20,23:43:42,SENSORS,,,,,,,,,,,,,,,335,362,908,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-182,317,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-196,315,963,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-201,321,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-204,320,959,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-206,314,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-205,317,959,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-212,317,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-201,316,962,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-186,317,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-197,313,966,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-202,310,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-196,315,963,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-203,310,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-203,310,964,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-201,314,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-198,313,962,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-194,318,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-194,315,971,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-189,313,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-188,313,970,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-194,311,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-189,313,963,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-193,314,975,
192034,2020-05-21 00:03:43,2020-05-21,00:03:43,SENSORS,,,,,,,,,,,,,,,-191,312,967,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-193,310,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-196,318,967,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-198,317,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-199,315,963,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-203,321,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-203,320,961,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-206,321,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-208,317,960,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-206,320,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-207,318,967,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-207,319,959,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-202,316,963,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-186,321,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-188,317,968,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-197,311,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-193,313,968,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-193,321,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-195,319,965,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-192,312,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-193,307,962,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-193,311,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-195,314,964,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-191,315,975,
192034,2020-05-21 00:03:44,2020-05-21,00:03:44,SENSORS,,,,,,,,,,,,,,,-192,311,967,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-196,317,975,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-192,315,966,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-185,311,975,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-192,309,965,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-194,313,975,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-192,319,963,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-193,318,975,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-197,318,963,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-204,316,975,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-200,316,967,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-205,318,975,
192034,2020-05-21 00:03:45,2020-05-21,00:03:45,SENSORS,,,,,,,,,,,,,,,-200,314,963,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-193,319,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-185,316,968,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-193,315,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-197,309,964,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-198,310,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-195,317,963,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-197,310,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-198,312,965,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-190,309,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-191,312,964,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-192,310,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-191,308,964,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-193,315,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-190,305,969,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-194,308,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-198,311,968,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-197,313,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-195,311,968,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-191,318,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-198,320,962,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-195,319,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-196,315,969,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-199,317,975,
192034,2020-05-21 00:03:46,2020-05-21,00:03:46,SENSORS,,,,,,,,,,,,,,,-203,313,965,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-206,312,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-184,318,966,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-191,317,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-200,315,958,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-200,313,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-196,311,961,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-194,315,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-195,317,967,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-191,317,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-184,317,967,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-187,321,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-181,316,965,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-184,314,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-185,313,970,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-192,309,975,
192034,2020-05-21 00:03:47,2020-05-21,00:03:47,SENSORS,,,,,,,,,,,,,,,-192,313,967,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,331,260,941,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,343,260,940,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,349,259,941,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,347,258,941,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,349,257,943,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,349,256,936,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,348,257,942,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,346,257,941,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,340,263,941,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,338,259,939,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,337,259,942,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,338,262,943,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,339,253,938,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,339,259,942,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,346,266,943,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,345,265,943,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,343,262,943,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,346,263,940,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,348,257,940,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,344,260,940,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,342,257,941,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,340,259,944,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,345,264,945,
192034,2020-05-21 00:23:48,2020-05-21,00:23:48,SENSORS,,,,,,,,,,,,,,,342,263,944,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,343,263,943,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,343,259,945,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,345,264,940,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,344,264,937,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,342,258,941,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,349,262,938,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,346,263,938,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,349,256,942,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,349,265,939,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,355,259,942,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,348,269,942,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,342,265,940,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,339,266,938,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,338,265,940,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,335,269,942,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,341,260,936,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,336,267,937,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,338,261,945,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,343,262,942,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,339,265,939,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,341,270,942,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,342,265,943,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,343,262,941,
192034,2020-05-21 00:23:49,2020-05-21,00:23:49,SENSORS,,,,,,,,,,,,,,,342,264,943,
192034,2020-05-21 00:23:50,2020-05-21,00:23:50,SENSORS,,,,,,,,,,,,,,,347,263,940,
192034,2020-05-21 00:23:50,2020-05-21,00:23:50,SENSORS,,,,,,,,,,,,,,,344,266,937,
192034,2020-05-21 00:23:50,2020-05-21,00:23:50,SENSORS,,,,,,,,,,,,,,,343,261,941,
192034,2020-05-21 00:23:50,2020-05-21,00:23:50,SENSORS,,,,,,,,,,,,,,,345,267,942,
192034,2020-05-21 00:23:50,2020-05-21,00:23:50,SENSORS,,,,,,,,,,,,,,,345,264,939,
192034,2020-05-21 00:23:50,2020-05-21,00:23:50,SENSORS,,,,,,,,,,,,,,,340,266,935,
